feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,target
-0.42999140861483903,-1.1151262626634877,1.5623545093732296,-0.552924016236234,-0.6975419424751146,-0.6553275232007943,-1.6188225719864404,0.8889877491836431,-1.0581464312944115,0.07321945031246505,1.7305179518279585,0.1949677059907586,0.5399509007551029,1.323340922489938,-1.177031631453071,-125.7303532005462
-1.4036162110718102,-0.7274539247231182,0.9661470124092959,0.5286348153345591,-0.5212548068561296,0.21272612119178486,0.6184072157441348,0.49127402072628285,0.5465897256886387,0.6381840407282129,-1.1275909512087632,-0.5963246890919207,2.448586988174057,0.949263174282309,1.1575196058099577,112.29962182730223
-1.1958830620351844,0.38115838488277776,-0.5805234498047227,-1.2242982362893657,-1.7607627591558177,0.6731813512699584,0.7533416211045325,0.5885784044206096,-0.20902325728602528,1.2897527540827456,1.6699045043514062,-0.13845598398377382,0.3946715298229811,0.4446026682201407,-0.8505204542093001,-3.0159419052976233
-1.3099875117317676,1.295148544195343,1.8968887478720813,0.6819932992541455,0.22706305314414962,-0.8386576375205848,-0.07722171159842571,1.635007165731419,1.041732852654597,0.404941353815343,0.44103583485076286,-0.6809088291356947,-0.8385806594815023,-0.38738174501471484,0.5516802322559695,306.47340920190715
-1.4084314903683608,-1.9837622094530445,-0.031160364801477616,1.0286987158898995,2.0449387980310263,0.09686603247587562,0.22517093222693582,1.2463298110749446,-0.9217178364819151,-0.520209013454081,-1.1550084973999026,1.8453996812503788,-2.3981630952508977,-3.250333476195706,2.418355753572451,-22.748687101463236
0.7749361071084743,-0.4310011058329391,0.09238145899896975,1.4168340821388028,-2.094437526714903,1.3225484628316608,-0.13118015426484045,-0.3996964908359908,1.623843744269257,-0.6759376648038271,-2.9118039447172657,-0.8594381867953109,-1.4446412530684143,2.0191992527112643,-1.950900466789381,-31.56336765292042
-0.34677157676671216,0.6988156702804763,-1.1909165059737268,1.466782556898976,-0.6161434580489434,-0.3150819279089234,-1.0401987109554731,0.678728069279419,0.5055578532150077,1.4488201083377155,-0.9291363405097582,-0.2414305647249931,-1.1340201859349581,-0.5857927234486902,0.43623570480105506,52.904779661241946
-2.5089571784950757,1.0481167592691547,0.6132655446611438,-0.7621334485140979,-0.19805976321890642,0.3454141816438536,-0.4362630321800288,1.1377767806686623,2.585975175683896,-1.0685207540824389,-1.4213499453185472,-0.38418166570697554,1.7522919091220317,-0.7687664100385205,0.41905073475346005,174.42729970171467
-0.22669326989871927,0.7356807637597333,-0.015777688899670742,-0.16683966769392072,-1.8162665001339957,0.4367677511104973,-1.7001208688282619,-0.5844934327943987,-0.09636128558822336,-0.5701935976981533,-0.3722565201257048,0.11423264450235611,-0.32364904470916106,0.9221734565070863,-0.8653895050452268,-33.973939827026314
-0.16013013959793715,-0.2151138001704899,-0.19609321067693788,-0.4998724304108518,0.5327832093226242,0.9943515198154235,-0.8055266825105205,0.4096853437465497,0.5430322792896524,1.542276627661302,-0.5969935884209324,0.9022713999434526,1.4930031044432035,0.618360566259665,-0.23389780045359396,149.403073856945
-1.873240111819152,0.19022322184489376,0.49911050679894126,-2.8019115694878916,-2.19750100526203,0.8571583884232884,1.2687138945765704,0.12792720237457925,0.43426364992207156,-0.37962449667683384,0.6357265264405499,1.5246385964827562,-0.4992476144946552,-0.4503681912566681,-1.4266492108103472,-96.50349951021141
0.5519642593318276,-0.8607568017018197,-0.20698458909836875,-1.265258409085215,1.0628536930332164,-0.7267419048820193,2.3378277453883,-1.031025275147307,0.48058675842771265,0.5342078623746747,0.8223504708957536,1.0409541737977894,-0.836980354439587,-0.34409802826233293,-0.8729889668893527,-114.27153620891686
0.42737604547079716,-2.1797886613902455,0.01823099713711716,-0.18716554786386091,-0.26867787752495675,-1.6795027929134034,0.3476735422449994,-0.019530389467102203,1.2762639878735544,-0.056836852206949735,-0.7136288932044673,-1.2083035156593327,-0.5439834133726836,-1.3853605184444944,0.37120676347005876,-326.6237521094034
0.9758233372885634,2.4187777793134635,0.4115657191642819,0.28802836830548917,0.8495845310466172,-0.2846255042536789,-2.2185699659510996,-0.9414031690020248,-1.4439255470737569,1.495458245242957,1.1209670236143776,-1.972089026643818,0.8055747028061735,0.008857703668895378,0.444853537557488,293.80516115933597
0.6585442726728304,0.4714155563864041,-0.6127886904843862,-1.515744114997232,-0.5707462937494763,0.6329318177555108,-0.8323555731042287,-0.38770155993598415,1.5475052013300616,-0.5522230442809712,0.28586539072490497,0.2029230208512997,0.334456789987025,2.0102045387663496,1.7958776730955217,77.16379302803526
0.46795042213185173,0.04092474872892285,0.8635282425215212,0.30638948207341404,-0.5691481986725339,-0.3939866812431204,-0.7971135662249808,0.17146931759039094,-0.9983067752910549,0.43494103836789866,1.1526481032616924,0.5377681903684838,-1.217403793496952,-1.1702807063967748,0.5187930174517212,43.6205446898058
-0.3405987069098615,-0.844324037183071,-0.5530898169141323,-2.230468019124459,-1.132784951267745,-0.48282759080691834,0.35037021638633825,0.6958638390937854,0.22668424849459717,0.10248464215820753,1.1734422766324448,-1.7811584144656334,-0.2725447213618092,0.5001430331138838,-0.5615577463306254,-279.5075779572717
-0.09759389015441426,1.0925378336083031,0.10142296423965788,-0.5912156192423738,-0.6900125998145852,-0.44859687310912016,1.465835978602963,-0.753707644861746,1.5480082208186925,0.5224452109266943,0.842774030099027,-0.8818184989854194,-0.5387262803464412,-1.6833821330428256,-0.6284426891553463,65.28556988001937
-0.22072875695836655,-1.5594357791262254,-0.5066348337879193,0.641541644936012,-0.4466430468146064,0.3431585541974166,0.6122698101053926,0.23987275228472507,-0.787036278933299,-1.0777207457916016,1.4854773692725496,0.6229440304133081,-2.0474371857707503,-1.3326784410252037,-0.97826564926624,-275.38301532282463
0.4137542029473876,-3.033989362145269,-0.599355705052997,1.4744973675705146,0.6089844464924351,-1.6556393601700825,0.4189116113727865,1.2354317757568007,-0.9262391125885509,0.2997948741631638,0.09502788527207305,0.6463201631358254,1.7283293805663333,0.24245018063581938,-0.2617807223427068,-429.8934580132514
0.9235086160473687,-0.8744356483399182,-0.0626482221218215,-0.18385389315920966,-0.24775241823970925,-0.2795074632965335,1.3204140097838342,0.2412402484067293,-0.8456731044941129,0.6276062975618311,0.08450514569286258,-0.15830547800966377,0.7979945496122363,-1.0506233218278012,-0.014098965906671578,-101.68632926051995
0.058022734808395225,-0.053120653017545344,-0.0635245746153551,-1.3192471945987674,0.3721054726068629,1.0964692338108837,0.3891591956679287,1.2374381346841392,-0.20298063739565708,1.2235688824186275,-0.45730165508679,-0.6256772874962124,-0.04282338131157488,0.8484308822052846,-0.8000385643976464,88.92830845652438
-0.049029340838036735,2.067906338163552,2.095843501809159,1.8577023435377324,-1.1738799644089726,-1.0513099116393445,-0.19793772898468187,1.5944423917491968,-0.10343122429028392,-1.8316822472060261,0.678946987762233,1.4974316831796264,-0.81240234893742,-0.16036008104483077,-1.2390527025266425,128.971040523668
0.33126343140356396,1.0571222262189157,1.030999522495951,-0.38508228041631654,-0.7198442083947086,-1.763040155362734,-0.4606387709597875,0.9312801191161986,-0.6769220003059587,0.3436182895684614,-0.8392175232226385,0.324083969394795,-0.3092123758512146,0.9755451271223592,0.6116762888408679,32.10690886837062
0.09242114733923629,-0.3207463714788462,0.033870549435244236,-0.24039847568841113,0.6126263773371126,1.1568039489134727,-0.08288698387486536,-0.4735233815541974,0.7678436946681114,0.16681605951827747,-0.1816451389062335,1.1262381884363837,1.3413300695496801,0.1352825085523179,-0.19458466303966782,124.8390042305397
-1.1366931189208151,-0.5082651460833204,1.9425771788306316,1.2082747406521392,1.0295669238227512,-0.12528662276943792,-0.3710640289008525,-0.4513752310813436,-0.4753234176821889,-0.7477851043659819,0.15352845725035097,-0.4220058967090802,0.4513228247434116,1.2354837695030692,-0.8027217162249164,74.18109188659686
0.14506374595938162,-1.6380290574360168,-2.3161438629688766,0.4968735905075971,0.9955815140020298,-0.6220348055543814,1.7031726099180378,0.8580141953021454,1.0697714549838502,-1.7863754653546866,-0.8281962729652346,0.5827375831738644,-2.018487864388638,0.7931756882186773,-1.1996975283653082,-433.3921288337847
1.0278838914334096,-1.2433622606798904,-0.13331580651810626,0.9230872924501295,-0.5220342898417564,-0.3412312210234211,1.9192813001444593,-0.3190629197847001,0.4507704171862659,-1.0534690340732769,-0.9146537353257298,-0.06374992167917787,-0.8879629366016216,-1.82816492792714,-0.41631525734402774,-211.86556457354854
-0.5781134587156433,-0.012298449308057612,0.3859700925688759,-0.7507296070055988,-0.5974788580244034,-0.4357644969706192,-1.4955415364982039,-1.176644943900053,-1.151997547579143,-0.17284567481411092,0.9280906109910811,0.44231686816448523,-1.770481137776078,-0.258008536197609,0.10908297034983186,-76.03239436338595
-0.3827784017095585,-0.9658267708959641,-1.3395179235650372,0.5220206351107666,0.37086779247102475,0.6785496546210517,-0.9913343922342502,-0.8516172401867081,-0.5432015003763371,0.23671712102639317,0.9661253255303113,-1.874865655501711,0.032863373980213176,-0.11648835263103476,-0.19280608730741247,-122.21924853226005
-0.2646568332379561,1.8967929826539474,0.27669079933001905,-0.8158102849654383,0.4127809269364983,-0.7537361643574896,0.82206015999449,0.8271832490360238,-0.0771017094141042,-0.2453881160028705,0.01300189187790702,-0.8895144296255233,1.4535340771573169,2.720169166589619,0.3411519748166439,118.13878328076333
0.5522999376795232,0.8902475008365087,0.46320629209912306,-0.8950698422766047,0.8545252270666157,0.5532512199847837,-1.091933900395313,-1.3671378064602457,0.5972282182533848,0.17183933979353122,0.8481742126666681,-1.1755946056248516,-1.232523314768509,0.6256309336460009,-0.9483480042242007,153.6989773715428
0.8986691603391742,-0.2766717717191454,0.41875996012749656,-0.10358685340578061,-1.742771973881041,0.45899400167429094,0.4094385306422523,0.22058353773736078,-0.2138751675546389,0.11339439196668935,-1.2709517210922827,-0.18820243877282114,-0.3785797432131542,0.037696573123922904,0.9703162017882814,21.63700514288844
0.4459477771253033,-2.16116210357171,0.1271739191942854,-0.37077059666050965,-1.3859266659702465,1.2207151954954414,-0.006334140465255962,0.5582321068783032,-0.07234747515067134,1.2306458041780113,-0.17262635300847812,-0.4333505550845262,0.943193303477794,-0.6069634458726355,0.05202065043961975,-70.88018216866074
-0.8612842013282637,-1.6064463202575725,0.8816397569494505,-0.6465728842425266,-0.12791759148076653,-0.7563507452843033,-0.9555404406004258,-0.007972641316617372,-1.081548003614395,0.2034636358672231,1.4799441388900259,-1.4222537095976742,0.0773683076476183,1.5231240772696573,1.6871416350725648,-123.58174471254826
0.7836604742267077,0.27051347546640014,1.4673759883276782,1.406807528732965,0.05996285769570662,0.5053890117321368,1.4198444873730531,-0.7966125696279787,-0.8228676049979778,-1.606602735358006,0.020013805001610485,-1.1630028577834441,0.7536442816334635,0.4423362599761972,2.9695095077456646,239.07711959188399
-0.18414581568320207,-0.21138422981796898,-0.8692869869886438,-0.8522246429973241,0.12347980916459421,0.3255778167870701,-0.12428577716243629,-0.010867137034972144,0.5181017020299757,0.7466113646021572,0.13735247940703602,2.2758254276476375,2.9181735550600925,-1.1301787294846835,-0.5292010098115129,-38.805629966055804
-0.01813424350808177,1.5894412835616984,-0.7798066757376003,-1.3845180194249966,1.4846418618765076,-0.007062904550829715,-1.0263536223898961,0.9919263098869546,0.9877285159245996,0.2839110587363809,-1.8829834466717266,-0.397548696545778,-1.5235978106681667,0.2932844290048521,-0.7756063614376031,116.43310118909676
1.4926885689595217,0.30179189981946597,-0.22647889190152676,-0.20367375017696587,0.46877425607502377,1.2269332238843076,-0.9983854391882915,0.3673655068161781,-0.877982586756561,0.7660802783846903,0.9135846262332494,-0.10015407647995278,-0.8031789506803448,-0.2711236010425688,-0.82688035403986,112.26306163151982
0.4288111804330056,-2.799964302593586,-0.5031635190463567,1.7624731648696121,0.5069763458281417,1.3071354231507137,1.1138623979822204,-1.0136058423544687,1.4838901537677616,-0.30445802114822945,-0.6295942318637977,-0.5717358227493337,-1.2325890641689152,-1.4560464933464334,-0.4691307161274624,-112.91908011981802
-2.1936479262588735,1.3429563316312263,0.2003947848763514,2.0548098186386485,0.3777117601138336,0.472953564713271,1.7533751987243156,1.444850287259808,1.1490146960523997,-0.23071097248482308,0.5795778471138472,-0.31660344290307396,1.558628017070086,0.4612282614987982,0.16968509085775127,257.46003955929046
0.12999822580159529,0.3918287077161016,1.9530596955398964,0.33649978882090087,-2.521604801462043,0.8917005810695752,0.4283529137714487,-0.9948563524675411,-1.5669593711673528,0.020121129580859987,-0.7598021319877752,-0.6723935843265022,-0.7100154428915523,-1.0630362728537182,0.4070903833988318,155.83807846634173
0.8454065567820555,-0.7725086063921601,-0.5218305414881482,0.5018520493598908,1.6173586974450547,1.4852165841471172,-0.342994225602232,-0.9111700600248446,1.0868634897218359,0.7397592906972692,1.2246387312151752,1.1176324416039574,-0.3834780189238867,0.5358569424886379,-1.716497577143866,111.98785889029577
0.5647762643141505,0.3044922016801448,-0.4238335382064832,0.21416894113174983,2.045654547677154,0.6233423006748285,0.53034290167058,-0.7656111570301878,-0.976620315863556,-1.0575146702934315,0.7341063358072487,-0.11657134645332866,-1.5377078085300024,0.6844861335529961,0.1602688574175767,48.35075204754371
0.33795555414502526,0.6025802679783409,1.368079350488601,2.105297429458312,0.858139070934016,2.0538186900865956,-0.1231364353522676,0.125901388394959,0.034887947089408566,-0.44565030302999453,0.851124098380238,-0.8125457701219858,1.2238559185425932,-0.5922408448128146,-1.3755108895687427,343.65837412703013
0.8369911546336737,0.06354190456093739,-0.30209704102460566,0.2837880278380801,-0.30173305395863576,-1.7737751322025186,0.9330666057209853,1.587400602415537,-1.4247656537214894,0.7032538280959473,0.3999965529436064,-3.9224002516183423,0.16585902679867273,0.36849758683903877,-0.21245170271305602,-212.1350152573347
-0.44004448669698376,-0.7076694656187807,-0.2525681513931603,-0.05952535606180008,-0.48423407286625136,0.7746340534293368,1.2669111491866227,-1.2477831819648495,-3.2412673400690726,0.44381942814622843,1.6324113039316352,-0.926930471578083,-1.4301413779606327,0.13074057728609134,-1.0243876413342898,-154.6515456196755
0.8201581867554845,0.3733485597113982,0.33868731792169,0.7313802525749924,-0.3600392687569827,1.1927351654164144,-0.7280770978553212,1.0294574815983573,0.5904220612514635,0.3123782104665717,0.8723153800284503,-1.2578681559088878,-1.1430193120737286,-0.06468860503251848,-0.1421465369405461,187.1544298762216
0.11263668182564038,1.4634356542609945,-0.1512990397697074,-0.2052925216285141,-0.36888310293702387,1.1370588600455223,-0.029507598619071266,0.25668523089147866,1.4844340384402286,0.14701083361286355,-0.9891545179929867,-0.9112800569029585,-0.4138101186218971,0.04668173416196121,-0.6763397157635455,211.07478711145347
-0.7691623186421507,-0.3531201800024466,-0.5238431703133952,1.423264921065661,-0.4050110714506975,-0.6833810365201296,0.1294216768153004,-0.18398866010296422,-0.13339032211162255,0.030849492756939163,0.5055388769032081,1.1086744199557241,-1.008013223170678,0.5106761378588074,-1.3864894206912433,-173.3077832768724
1.5655240292343404,0.1866091231563581,1.1950466289248425,-1.0265152994110602,0.27902152577033923,0.19408999289830758,0.6078965097165392,-1.5231869047837747,0.132969674146876,-0.44643361455052827,-0.5589218472715883,1.073631749859772,0.37721187506452086,-0.0657502610729878,-0.7001208149391732,72.1175183600979
-0.8642852619405358,-1.0677225770385452,-1.1238784051255941,1.0578010075419184,-0.19543484652276386,0.7927110177336647,0.836484137964941,0.3780462604278832,-0.532143890173102,-0.7507203344928128,2.45987198502938,-1.4766572235180533,0.781497239460632,1.135620585491476,-0.38856822049120293,-179.82220766727957
-0.9740601569182217,-1.0562704077481062,0.3091577195174642,-1.082158135827995,0.4918144010879626,0.7566424651069377,0.7733998160676113,-0.6840460303790417,-1.1786911317962547,-0.7058040551156496,0.005085396128234085,-0.8588442782989592,1.5271323841551305,-1.9517426090104495,0.3520386129581204,-41.862235892258504
-0.4442932600761116,-0.8498443694647918,1.0375399442578992,-0.4776574467651167,0.24822058630033608,-0.8560838259088672,-0.4593608995402441,-0.510016398854747,0.47897982574639186,0.8303358165442456,-0.26987493529337125,0.07156623721939247,-0.9787637157823074,0.3773004930448522,0.3336621052869483,3.8591848886384383
-1.1430049127304835,0.8700677306887542,1.050654396007612,2.403415585238275,-0.19068240076334658,0.15041890514357642,0.21743287317972287,1.1055259329579838,-0.05761879703358539,0.49568188797260465,1.1870303055603801,0.3649610024662254,0.6387302220291846,1.633431532301096,0.2010990467149675,257.80995129978334
-1.1766981857709065,0.911750123972265,0.5215951603525072,-1.4889222560705766,0.2962004433548381,0.4345400972542903,0.7159104161288095,1.1522136630686686,-0.9287363155327847,-0.9617624207732018,-1.4732066298752666,-0.6855545714835052,0.35196107420805567,0.6290854090140003,-0.7509003659558182,26.03247246903495
-0.08378309988906465,0.059905256796438384,-0.3266137806612126,1.5019529651885957,-0.13698957769394238,0.08291185317203993,-1.1419418191613115,1.9853803952602933,1.411356861745625,-1.6251212588825248,-1.5530352778398206,-0.4149162781203273,-1.4035586295636626,2.254038108921119,0.785345603010283,-15.732565518030388
0.8241028968557058,0.2820342192093425,-1.096875079383986,0.03352470238858753,0.4136162575716805,-0.6292121495294424,2.135586730077366,0.8220660780325274,-2.2175910793587708,1.6505729632328479,0.872153105684055,-0.03204749416371351,0.3240364427065333,-0.16414941272177394,-1.1681778278502002,-106.61468352943272
0.3524229143843145,-1.5534561336632653,0.20103350371657064,-0.35204965603229166,0.753601109159814,-1.5052791761614406,-2.0239316109829444,2.1103426520963775,-0.9961892455959969,1.004829149483237,-0.6248112045358892,0.40153863571920506,1.4401101200691737,-0.6610218815427124,0.3496497571474736,-176.32768615297823
0.9397354817471042,0.5910905313252215,0.5052613431742017,-0.4265996362860371,0.040307699330247825,0.7636681497189952,0.8949300615655605,-0.36702261472164177,-0.1247181582364859,-0.1564092787928027,-0.3904091864216333,0.40073725369161306,1.9687573094339588,-0.7606006644251391,-0.1482228888431208,134.52407779781228
-1.8750073874719364,0.14237791251046628,-0.7721923878043793,0.5740419308840301,-1.8357687561770901,1.3655264625262657,1.388664520102482,1.6656032136865273,-0.10986412310193568,0.3813528345802849,-0.3755000400755709,-0.6301428301423468,0.6994642468957021,1.1799885296897865,-0.1840868670159194,27.73550252920446
-0.7148072589914705,-0.7816720723468876,0.8229885920033214,0.8514099367626543,-0.7710421571412046,0.8185946183432132,1.000820497768414,0.04154184056389461,-1.3157974082181412,-0.8476272124968842,-1.0736928461974642,0.9219363780076167,0.4583179391254417,1.794524848392212,-0.46595097807205077,-40.43691900716881
1.1282397832688376,-2.83303029014274,0.9386400226789446,-0.6075687917795559,0.7864062119958165,0.7605061195841426,-0.5595462852894689,-0.17611243395986265,1.5681824295273261,1.359189494164025,0.08298741881250997,-1.742947530486665,-0.1309258051261265,-0.8758424064951101,1.447796418457866,68.21412436232013
-1.2715485208922839,-0.9323712431819872,0.7979752545819053,-0.4138949422748569,1.22393634423789,-0.7825913625481332,-1.5714199983383004,-0.5551092279283498,0.46079724361596747,-2.28577724449495,0.012169682282905197,0.7663884765723994,-0.09287450139305273,-1.1530843317397823,-1.5223343182817441,-204.24972374597283
0.012521864329786338,-0.24733596389641815,-1.235703022049409,-0.7140651179821788,0.33271932958518796,1.2991498205476675,-1.333148008477209,-0.1720413592654725,1.17841931756372,0.33323053499002175,1.438169201145702,0.6675480803699957,0.1652400500649252,1.6372116447028533,-0.29951503754747755,1.409501729505724
-0.6411649293968504,0.3772632593422264,0.8314988669316621,-0.47996464271220896,1.0274793433526916,1.0326575166220122,1.9740786877450238,0.7980910486615617,-0.7215690823400293,-0.18722732150688023,-1.4241676001875991,1.4538402371218848,1.9116060670633217,-0.2650649968885794,0.13885603243088018,204.81029471067149
1.2816437950037687,-0.828497024780246,-1.2601647651725802,1.6614701657280182,1.4898634386020821,-1.6431888111541673,-1.6009039784765156,-0.6163614080394775,0.020886488295961788,-0.10325476014904739,-0.375196380323937,-0.17585440443207118,-0.31771509675623405,0.5576910607251245,0.23070090571868349,-219.87263576444258
1.3954340821991853,-0.4554670562497405,-0.47364545765119104,1.1782528475480023,0.6353291952162062,0.47463348556679213,-0.11766730219285336,2.9430483352686214,0.40813591277835637,0.24495709317200393,0.7244910603817276,0.7075918219746196,2.369287300811497,0.24180207155574857,-1.3756340887863618,6.749285587582541
0.5339807974186639,0.4218272861608771,0.3510912916767348,-1.046619108093502,-0.28865816067923,0.7675090818172975,-0.29003040146619263,1.3762319706355726,0.31736263325536135,1.5262159587962787,-0.22078914979205405,1.4785138785735428,-0.4055033665540877,-1.7782027275658474,0.15524605205827927,192.89448062239464
-0.6270508454473506,0.10752500043079882,-0.5927992331786469,0.3363229693212808,1.4238989372468513,-1.2258922634399458,1.1711190647375707,-0.023393960243946223,-0.3746228193260549,-1.2787358548192564,-2.382762352073065,0.015123261584553639,-1.1013266287697099,1.2075031949519206,-0.48016958420723416,-166.9473594029237
-0.1439999777016611,-0.07627815173958268,0.009426360563773238,2.7148169394863215,-0.9230723963155776,0.8603325594167204,-0.2694937557039864,0.30297187358728317,1.5018791337963189,-1.661580989177992,-0.589160387988942,-2.767325422602398,0.19261914758693635,-0.09427271723096599,-0.2610087241723136,16.288499721300063
0.9948686937879384,1.2950071499384181,-0.8136645751375527,0.6927757697082377,-0.20716168909404023,-0.630863510683409,1.270088025254897,-0.7696664090113885,-0.20470723352228773,-0.28212494313773495,0.32005819149324455,-0.8644303136735378,-1.315438265887262,-0.5338446438149185,-0.3864948903227902,-47.269693614878065
0.5219415656168976,-0.3220615162056756,0.25988279424842353,1.307142754282428,1.5499344050175394,-1.2308643164339552,-0.7832532923362371,0.7818228717773104,-1.6074832345612275,0.8135172173696698,-1.236950710878082,0.22745993460412942,-1.3204566130842763,0.29698467323318606,0.1846338585323042,-16.0332545210382
-0.32267983884213575,-0.9716140385106515,0.9960476858058164,0.5366527525272862,0.1846803058649084,-0.6568942789713957,-1.3471262895296965,-0.7567950885694608,1.185704154662997,1.2004139079444254,-1.4218106667418438,-1.0469109826819396,1.5013336519554867,-0.25083301645504735,0.7189533106650667,55.58401267159432
-0.10613200761231605,1.5378549513264816,0.6141058052896843,0.86535870905007,-0.12979082920469348,0.5344685350685111,1.0237023365900986,-0.35984046078038784,0.0893607385962395,0.8549446510561495,0.8958508801028059,0.32683220948352026,0.09148000597756854,-0.4761991603989872,0.9845698459571985,342.0979070969065
-1.6214526245522214,0.8889400055930373,-0.5297782520307184,-0.14996629117086105,0.16601884787457225,0.5996436407250353,0.9964626154129835,-0.6903381233439047,-1.1154200035302062,0.35339379745895677,-1.7961977553345514,1.2716967915225579,0.5712830531642964,-0.7502588076917368,1.3011298521785726,149.25549883793414
1.0324652605511468,0.5049872789804571,0.40498171096095553,-0.4749453111609562,-0.7925207384327007,-1.2002964070557762,-0.11473644146689901,-1.2608839543350452,-0.6533292325737119,0.8657551941701215,0.9178619470547761,-0.3345012358409484,2.1221561970126332,-1.5193699659540134,1.7654542402810969,33.972453819553
-0.31120828917368143,0.07427369019014479,-0.3525930970644072,-1.1087648954049951,0.4340684871831768,0.99006123071636,-0.04285624766033802,0.7009723227039657,0.36736034914748666,-0.9115933765861459,1.0733401768635453,-1.1561273671510321,0.8146844372940691,-1.0910467171940745,1.6028442471779696,54.06332577241948
1.2959278615737506,-0.4358573549814069,-0.9677523395470999,-0.6059900460849119,-0.1305754572951713,0.5553988606517399,0.4613307130354217,0.5644982040474971,-0.9427752402304745,0.4643205608266651,-1.1617513001764113,1.083261776294304,2.3330164182526882,0.012575769600314238,-0.3075773895637438,-97.67651335536421
0.13653533108273744,2.1573082132655035,-0.7534178703461835,1.301741289398798,0.6779258713392691,0.742095372009307,-0.48791140814570266,0.4599721429391164,1.5615111967268527,-0.6057149230033384,-0.6777153697521061,0.2992925804064919,2.013387247526623,-0.3653215513121087,0.032004149065766624,277.98190060738693
0.23286808742689824,-0.6870140996994973,-0.5221315700199924,0.1909165241437107,-0.47579544400490115,-0.07587145068502332,-0.8261119917145421,3.0768603701805035,-0.03633060804234174,-1.3505559643429832,1.360115900180313,-1.6846675772263868,-1.2445425000847228,-0.6080061429373236,0.14693529838668778,-186.89586543616485
0.2616252635807709,-0.5833429328784879,0.29613358988560473,1.2014170317870247,0.2553281717450444,-0.6265002160433267,-0.8483665364230907,-0.5881531253205687,-0.5448700708235121,0.10296524246461053,1.4507994663087393,-1.1074614086276906,-1.1171417612046128,0.24611770637658364,0.1381927477913204,-44.795487470808574
0.07673285939295683,-1.1815665791024124,-0.26904109188808245,0.4219688214334575,-1.4330404046178542,-1.7407006063803354,2.191638255054987,1.1600825123986132,-0.8247339795023627,0.2201291874877759,1.3617609133402233,-0.39907053924309327,-0.5867447607300117,0.1834542264722327,0.586801850735655,-289.0268892042407
-0.661786464768388,-1.0777447779293061,2.1439440893253257,0.21645858958197486,1.088950596967366,0.6795977489346758,0.06428001909546277,0.6339190223180112,0.045571839903813784,-0.7153037092599682,-2.025142586657607,-0.7303666317171367,0.18645431476942764,0.852433334796224,-0.6516003476058171,103.01331705596748
-0.04129136178466144,1.8055744326868153,-0.7075522852941063,3.529055187570484,-0.8148681489093441,-0.09676010318688932,-1.4762625440017794,-0.5387903045767108,-1.2444864498888657,-0.6332727047102726,-0.7202120210067899,1.0108397350203135,-1.125654967800585,-1.4745026870482356,0.4498272137265099,95.17761224166486
-0.9229768983740939,-1.487154235709771,0.03990669451976115,0.3408645992482214,-0.8410484303982945,-0.10119762731753187,1.6828883889478314,-1.1427906949964008,-0.35990553718324825,0.7183315431942462,-0.7668695251179117,1.9008318150657448,-1.7849439691918576,0.09390648166044979,-0.24770719843449732,-136.0709226519678
-1.3180920357955057,-1.4838058550333233,1.2849167848750833,-0.399424780986017,0.37574688171965837,0.1072858660965787,-0.53716426238832,-0.4738828697857191,-1.5132794691577722,1.6779658369686972,0.0220677009368635,-0.29343140231331255,-2.0443304762010746,0.6098125198747528,-1.3045488995841095,-19.45782552555094
-0.6891117977217902,-0.27837296760789404,-0.33787777547380676,0.5647891059076481,-0.071120290830336,0.7831598877770107,0.08559470394452544,0.0022316221624020006,-0.21208966992042563,0.7728478385437232,-0.27464374936629743,0.3350543519121714,-0.4572185393191959,0.4676901038588855,0.5422030069090485,102.3036294235594
-0.5279940217656136,0.624903594654043,-0.390408738280471,-0.18455144218594516,-1.934087745459577,1.3098651694335341,0.023080658950420673,0.5161440395863797,0.5923295470133433,0.1934485749917961,-0.6525282932166452,-0.07434532975852426,-0.6111771520193271,1.3530691601664073,0.09931381495134962,80.69074901030831
-0.10434279298689192,-0.2215132629521239,0.9324348709546673,0.7658782794806148,0.9567031863856584,-0.6888855425754056,0.5169465157483709,-0.4151002889633696,-1.6158867874104728,-0.02230028371805305,0.7007006121205837,0.20475888240178416,2.814654444472553,0.3933070500053236,0.29964768783734813,-0.2516101057891085
0.1847104747810833,1.2496189052966666,-1.2804555710024668,-2.025807873111377,-0.9878733409007492,-0.03901951937754412,-0.8468509661253646,0.18947982122108065,-1.0708524186844388,0.7793490039053323,1.0074439731951985,-0.41790954576589057,-1.2549226680022925,0.937915537510655,1.9114190871397234,-6.411510931936492
0.9753124584779789,0.15805348992013185,-1.0022170189267248,0.6082461916849685,-1.7518288067517191,-0.4159669279473586,-0.3899237065594453,-0.752435237353035,-1.317131919946585,-0.09662367001488972,-1.466785190615677,-0.9457460606967811,-0.5014021468856367,0.5156280884439565,0.7760279138434754,-162.72583382846057
-0.5001526812147293,-0.734975101257266,1.43388446819627,-1.0033018309754966,-1.6713322676347722,1.7441031844659785,0.37105373821536314,-0.695680744166515,-0.3591316281088747,-0.8463983057776877,0.5292999339436693,-0.2137702480623489,1.3561067142103251,0.532022432272786,-1.3004502289219138,-7.0840069671499375
